,nn_distances_data,nn_distances_sim
6175,,83.23460818673925
6176,,97.49358953285082
6177,,121.91800523302537
6178,,623.0096307441804
6179,,3.605551275463989
6180,,834.8802309313594
6181,,1189.0912496524395
6182,,441.16323509558225
6183,,746.4187832577634
6184,,184.06792224611002
6185,,204.41379601191306
6186,,508.20665088131227
6187,,361.9295511560226
6188,,375.85103432077983
6189,,646.721733050622
6190,,441.7148401401067
6191,,152.16109883935513
6192,,13.892443989449804
6193,,488.1331785486416
6194,,1030.9548971705794
6195,,331.18574848564964
6196,,185.09727172489605
6197,,309.99677417676463
6198,,235.01914815605983
6199,,274.2626478396211
6200,,379.0118731649445
6201,,202.80532537386685
6202,,244.18026128252055
6203,,703.457177090404
6204,,124.77980605851253
6205,,397.24677468797654
6206,,604.6436967338699
6207,,1206.9966859937933
6208,,86.53323061113575
6209,,204.41379601191306
6210,,102.39628899525607
6211,,170.98830369355676
6212,,1813.9018716567884
6213,,416.0012019213406
6214,,455.9034985608248
6215,,305.15897496223175
6216,,382.2381456631455
6217,,191.84629264074925
6218,,362.49827585796874
6219,,97.49358953285082
6220,,487.8216887347261
6221,,169.799882214329
6222,,1152.2660283111709
6223,,59.22837157984339
6224,,624.0320504589488
6225,,441.16323509558225
6226,,1088.2706464845958
6227,,855.7762558052192
6228,,425.28225921145594
6229,,314.5313974788527
6230,,314.5313974788527
6231,,163.98170629676957
6232,,488.1331785486416
6233,,305.15897496223175
6234,,174.7483905505284
6235,,102.48902380255166
6236,,324.4102341172362
6237,,125.7179382586272
6238,,353.28883367579
6239,,235.01914815605983
6240,,376.80897016923575
6241,,46.87216658103186
6242,,259.5149321330085
6243,,231.7412350014559
6244,,380.0763081277232
6245,,855.7762558052192
6246,,453.85570394124164
6247,,287.452604789033
6248,,182.1647605877712
6249,,46.87216658103186
6250,,328.3900120283807
6251,,345.028984289726
6252,,165.75886099994776
6253,,588.0620715536753
6254,,449.4841487750152
6255,,208.65521800328887
6256,,498.5147941636236
6257,,532.2649716071874
6258,,183.91846019364124
6259,,485.8158087176662
6260,,1332.9741182783707
6261,,210.79373804740976
6262,,136.3084736911099
6263,,125.32358118087753
6264,,471.68209633184085
6265,,993.2864642186563
6266,,102.39628899525607
6267,,734.6870081878405
6268,,202.80532537386685
6269,,319.7889929312765
6270,,208.65521800328887
6271,,185.09727172489605
6272,,12.041594578792296
6273,,604.6436967338699
6274,,328.89664029904594
6275,,346.0549089378736
6276,,457.1389285545479
6277,,1090.3086718906716
6278,,685.8870169350051
6279,,348.80366970546623
6280,,102.48902380255166
6281,,131.70041761513136
6282,,403.83783874223576
6283,,267.6153956707274
6284,,530.9783423078572
6285,,1544.5316442209917
6286,,142.3411395205195
6287,,312.80025575437116
6288,,455.9034985608248
6289,,403.83783874223576
6290,,83.23460818673925
6291,,259.5149321330085
6292,,814.8729962392913
6293,,1442.9306982665523
6294,,328.89664029904594
6295,,269.3120866207085
6296,,182.1647605877712
6297,,707.0
6298,,319.7889929312765
6299,,833.4992501496328
6300,,170.98830369355676
6301,,397.24677468797654
6302,,527.7319395299095
6303,,137.2953021774598
6304,,527.7319395299095
6305,,269.3120866207085
6306,,479.5518741491894
6307,,878.7377310665566
6308,,322.18783341398847
6309,,375.2932186970609
6310,,169.799882214329
6311,,8.06225774829855
6312,,131.70041761513136
6313,,183.91846019364124
6314,,318.1257612957492
6315,,243.402958075698
6316,,124.77980605851253
6317,,879.1274082861937
6318,,804.0055969954439
6319,,13.416407864998739
6320,,348.80366970546623
6321,,362.49827585796874
6322,,13.416407864998739
6323,,340.20288064624026
6324,,218.3323155192561
6325,,59.22837157984339
6326,,121.91800523302537
6327,,219.04565734111233
6328,,459.30817541167283
6329,,703.457177090404
6330,,86.53323061113575
6331,,261.27571643763605
6332,,624.0320504589488
6333,,707.0
6334,,152.16109883935513
6335,,449.4841487750152
6336,,136.3084736911099
6337,,508.20665088131227
6338,,453.85570394124164
6339,,157.2800050864699
6340,,12.041594578792296
6341,,1038.0876648915544
6342,,485.8158087176662
6343,,1517.7509677150597
6344,,949.5135596714773
6345,,142.61135999632006
6346,,268.21260223934297
6347,,267.6153956707274
6348,,13.892443989449804
6349,,566.0830327787612
6350,,157.2800050864699
6351,,165.75886099994776
6352,,923.6124728477848
6353,,471.68209633184085
6354,,125.7179382586272
6355,,159.80613254815975
6356,,561.5380663855301
6357,,657.2769583668668
6358,,900.6009105036482
6359,,55.569775957799216
6360,,255.93163149560078
6361,,633.8469846895226
6362,,985.9827584699441
6363,,169.24833824885843
6364,,607.1655457945551
6365,,609.7622487494614
6366,,305.80058861944656
6367,,432.0705960835567
6368,,146.2908062729849
6369,,80.60397012554654
6370,,372.0497278590592
6371,,529.0009451787397
6372,,386.2809858121417
6373,,74.54528824815154
6374,,27.892651361962706
6375,,219.6724834839357
6376,,1424.0579342147566
6377,,152.6106156202772
6378,,965.8721447479475
6379,,183.98369492974098
6380,,219.6724834839357
6381,,801.860336966482
6382,,917.8518398957426
6383,,251.75384803414624
6384,,72.83543093852057
6385,,387.64029718283933
6386,,378.08464660707926
6387,,801.860336966482
6388,,272.9688626931651
6389,,279.4065138825507
6390,,55.569775957799216
6391,,114.69088891450794
6392,,372.0497278590592
6393,,163.51758315239374
6394,,407.686153799709
6395,,866.5592882197963
6396,,515.8798309684146
6397,,499.90099019705895
6398,,516.6372034609974
6399,,374.7238983571771
6400,,561.5380663855301
6401,,155.65667348366404
6402,,472.40342928475866
6403,,206.7849124090053
6404,,872.3216150021734
6405,,259.95576546789647
6406,,647.4086808191562
6407,,657.2769583668668
6408,,408.8239229790742
6409,,300.04333020415567
6410,,374.33941817553756
6411,,867.6923417894155
6412,,570.6391153785377
6413,,378.08464660707926
6414,,21.18962010041709
6415,,642.8996811322899
6416,,353.7711124441904
6417,,234.68276459936294
6418,,125.00399993600205
6419,,304.19894805866767
6420,,492.10161552264793
6421,,432.0705960835567
6422,,77.6659513557904
6423,,27.892651361962706
6424,,637.4927450567575
6425,,1059.5782179716607
6426,,307.1677066359678
6427,,607.1655457945551
6428,,646.2112657637593
6429,,524.4520950477746
6430,,407.686153799709
6431,,567.6072585864279
6432,,887.0986416402632
6433,,77.6659513557904
6434,,199.90497742677644
6435,,521.0614167255143
6436,,506.06323715519983
6437,,347.8692283028207
6438,,740.4350072761282
6439,,1327.2983839363326
6440,,178.01685313475238
6441,,580.6728855388376
6442,,146.2908062729849
6443,,408.8239229790742
6444,,429.00466197933093
6445,,386.2809858121417
6446,,599.7232695168664
6447,,21.18962010041709
6448,,589.1858789889656
6449,,891.7140797363245
6450,,11.045361017187261
6451,,1696.0471691553864
6452,,758.6310038483795
6453,,164.92422502470643
6454,,547.8101861046397
6455,,255.93163149560078
6456,,866.5592882197963
6457,,499.90099019705895
6458,,15.811388300841896
6459,,164.92422502470643
6460,,497.04124577342674
6461,,221.46105752479374
6462,,209.99523804124703
6463,,607.4504094985862
6464,,235.23817717368922
6465,,505.0039603805103
6466,,80.60397012554654
6467,,510.63294057473416
6468,,228.80559433720146
6469,,468.47945525924615
6470,,506.06323715519983
6471,,199.90497742677644
6472,,374.7238983571771
6473,,874.5753255151897
6474,,279.4065138825507
6475,,472.40342928475866
6476,,1121.9278051639508
6477,,800.7128074409701
6478,,453.467749680173
6479,,178.01685313475238
6480,,114.69088891450794
6481,,279.3313444638822
6482,,668.5416965305903
6483,,163.51758315239374
6484,,529.0009451787397
6485,,859.0983645660141
6486,,483.15732427440236
6487,,538.2805959720265
6488,,273.5415873317986
6489,,74.54528824815154
6490,,758.6310038483795
6491,,235.23817717368922
6492,,300.04333020415567
6493,,691.208362217935
6494,,169.24833824885843
6495,,481.7021901548715
6496,,485.8075750747409
6497,,279.3313444638822
6498,,577.8875323105699
6499,,515.8798309684146
6500,,633.8469846895226
6501,,84.72307831990054
6502,,1558.4354333754093
6503,,397.8341362930034
6504,,206.7849124090053
6505,,730.2670744323614
6506,,612.3691697007615
6507,,140.8900280360537
6508,,183.98369492974098
6509,,172.74258305351347
6510,,295.6568957423452
6511,,15.811388300841896
6512,,900.6009105036482
6513,,453.467749680173
6514,,944.0084745382321
6515,,449.5475503214315
6516,,333.66150512158276
6517,,779.1873972286769
6518,,779.1873972286769
6519,,84.72307831990054
6520,,483.15732427440236
6521,,159.80613254815975
6522,,138.85243966167826
6523,,492.10161552264793
6524,,228.80559433720146
6525,,960.9084243568686
6526,,1082.2023840299005
6527,,11.045361017187261
6528,,535.7284760025362
6529,,1029.866496202299
6530,,468.47945525924615
6531,,873.0206183132217
6532,,295.6568957423452
6533,,1397.2419260815216
6534,,413.30376238306854
6535,,636.7369943705172
6536,,125.00399993600205
6537,,559.2065807910346
6538,,348.98280759945754
6539,,622.5399585568784
6540,,244.80604567698077
6541,,1529.8999967318125
6542,,221.46105752479374
6543,,352.6769059635178
6544,,627.5109560796528
6545,,209.99523804124703
6546,,654.1567090537252
6547,,304.19894805866767
6548,,490.7015386158882
6549,,538.2805959720265
6550,,279.5514263959317
6551,,691.208362217935
6552,,244.80604567698077
6553,,72.83543093852057
6554,,915.5653990840851
6555,,511.6756785308444
6556,,305.80058861944656
6557,,533.5175723441544
6558,,721.3660651846606
6559,,331.2416036671722
6560,,611.1996400522501
6561,,252.43811122728675
6562,,53.33854141237835
6563,,104.5609869884557
6564,,489.9234634103576
6565,,128.50291825480073
6566,,385.1882656571978
6567,,152.80052355931247
6568,,216.31689716709604
6569,,327.22622144320894
6570,,1030.0703859445723
6571,,200.0399960007998
6572,,610.8387675974733
6573,,761.1681811531536
6574,,660.0310598752153
6575,,343.7920883324688
6576,,201.92077654367318
6577,,129.6919426949878
6578,,500.62460986251966
6579,,408.9498746790369
6580,,536.4000372856065
6581,,212.49235280357738
6582,,172.30786401090347
6583,,327.81854737034024
6584,,239.30106560565082
6585,,291.27478435319455
6586,,79.12016177940993
6587,,79.20227269466452
6588,,220.19309707617992
6589,,696.9835005220712
6590,,174.20103329199858
6591,,207.17142660125697
6592,,522.498803826382
6593,,814.440912528343
6594,,319.06112267087633
6595,,21.587033144922902
6596,,217.4948275247023
6597,,128.50291825480073
6598,,1071.067224780966
6599,,1133.8606616335182
6600,,200.0399960007998
6601,,784.4743462982075
6602,,1283.8707100015952
6603,,79.12016177940993
6604,,279.00716836669267
6605,,21.587033144922902
6606,,43.08131845707603
6607,,292.4824781076637
6608,,120.50726119201282
6609,,489.45888489228594
6610,,169.07099100673656
6611,,195.1665955024066
6612,,174.20103329199858
6613,,169.04733065032408
6614,,318.44151739369664
6615,,841.7327366807115
6616,,383.51271165373385
6617,,911.9703942563048
6618,,297.2944668169927
6619,,323.6309626719916
6620,,723.5758426039388
6621,,153.7595525487766
6622,,461.14748183200567
6623,,53.33854141237835
6624,,172.30786401090347
6625,,1070.9981325847398
6626,,120.50726119201282
6627,,586.8236532383472
6628,,523.4500931320961
6629,,361.00554012369395
6630,,465.43098306838147
6631,,129.6919426949878
6632,,67.89698078707183
6633,,327.3912033027155
6634,,589.0033955759508
6635,,104.5609869884557
6636,,997.4492468291306
6637,,495.4593827954013
6638,,327.22622144320894
6639,,14.142135623730951
6640,,606.585525709277
6641,,170.2292571798397
6642,,153.7595525487766
6643,,525.9847906546348
6644,,494.2893889211056
6645,,56.32051136131489
6646,,587.7992854708144
6647,,498.81960667159024
6648,,435.6248385939443
6649,,511.00880618635136
6650,,168.24089871371942
6651,,361.00554012369395
6652,,144.4195277654653
6653,,984.9923857573723
6654,,270.5346558206545
6655,,194.91793144808406
6656,,1208.3000455184963
6657,,93.77632963600144
6658,,300.74075214376916
6659,,279.00716836669267
6660,,437.79561441384953
6661,,429.29826461331055
6662,,317.0394297244429
6663,,67.89698078707183
6664,,489.9234634103576
6665,,453.894260814124
6666,,1345.0133828330484
6667,,401.19945164469004
6668,,926.9029075367064
6669,,624.1193796061776
6670,,259.42243542145695
6671,,466.14160938495934
6672,,647.7136713085497
6673,,561.8727613970977
6674,,270.5346558206545
6675,,971.2224256059989
6676,,239.50782868207042
6677,,168.24089871371942
6678,,319.06112267087633
6679,,169.04733065032408
6680,,383.83590243748694
6681,,118.06777714516353
6682,,253.2212471338059
6683,,495.0656522119061
6684,,495.4593827954013
6685,,919.7722544195384
6686,,857.464284970517
6687,,507.0788893259115
6688,,733.7281512931066
6689,,507.0788893259115
6690,,93.77632963600144
6691,,385.2920969861697
6692,,756.9649925855224
6693,,429.29826461331055
6694,,291.27478435319455
6695,,401.19945164469004
6696,,292.4824781076637
6697,,761.1681811531536
6698,,733.7281512931066
6699,,1070.9981325847398
6700,,118.06777714516353
6701,,56.32051136131489
6702,,430.9721568732718
6703,,842.3301015635141
6704,,116.1077086157504
6705,,383.51271165373385
6706,,43.08131845707603
6707,,207.17142660125697
6708,,517.9285665031424
6709,,505.6204109804113
6710,,327.81854737034024
6711,,294.8219801846531
6712,,778.6173643067563
6713,,517.9285665031424
6714,,455.0131866221022
6715,,1804.1333099302833
6716,,842.3301015635141
6717,,1037.6222819504214
6718,,551.4208918784271
6719,,398.32775449370837
6720,,212.49235280357738
6721,,660.1007498859549
6722,,391.72566931463655
6723,,141.718029904455
6724,,194.0025773024678
6725,,594.1380311005179
6726,,1037.6222819504214
6727,,1030.0703859445723
6728,,716.0027932906407
6729,,586.8236532383472
6730,,343.7920883324688
6731,,784.4743462982075
6732,,194.91793144808406
6733,,561.8727613970977
6734,,198.64792976520042
6735,,683.4654343856754
6736,,493.32038271289787
6737,,14.142135623730951
6738,,702.9260274025994
6739,,152.80052355931247
6740,,312.0288448204749
6741,,274.7216773390844
6742,,461.14748183200567
6743,,388.8817300928394
6744,,892.058854560617
6745,,297.2944668169927
6746,,144.4195277654653
6747,,312.0288448204749
6748,,195.1665955024066
6749,,237.11811402758752
6750,,217.4948275247023
6751,,79.20227269466452
6752,,240.9834019180574
6753,,1106.3530178021842
6754,,198.64792976520042
6755,,216.31689716709604
6756,,278.6862034618865
6757,,331.3397048347813
6758,,317.0394297244429
6759,,305.16389039334257
6760,,650.1692087449236
6761,,323.6309626719916
6762,,650.1692087449236
6763,,495.0656522119061
6764,,194.0025773024678
6765,,207.71133815947553
6766,,338.86870613852795
6767,,1204.7049431292294
6768,,375.22526567383494
6769,,116.29703349613007
6770,,8.06225774829855
6771,,294.4163718273833
6772,,199.9199839935968
6773,,460.92190227846623
6774,,461.41087980237313
6775,,180.06943105369106
6776,,98.6154146165801
6777,,266.6027006614899
6778,,702.1573897638619
6779,,847.8785290358519
6780,,358.43130443642895
6781,,1043.3278487608773
6782,,1596.7780058605517
6783,,342.28642976314444
6784,,39.824615503479755
6785,,460.92190227846623
6786,,801.7343699754925
6787,,1364.6926393880785
6788,,218.49713956937742
6789,,315.83065082414026
6790,,47.75981574503821
6791,,500.78538317327116
6792,,387.9845357743012
6793,,350.56097900365353
6794,,571.3580313603721
6795,,868.5050374062317
6796,,185.13238506539042
6797,,903.4478402210058
6798,,358.2010608582839
6799,,320.1562118716424
6800,,320.1562118716424
6801,,756.0403428389255
6802,,298.9916386790774
6803,,718.5325323184748
6804,,322.0993635510632
6805,,769.0156045230812
6806,,219.57231155134292
6807,,345.28394112671964
6808,,495.07171197716394
6809,,129.40247292845683
6810,,256.56383221335
6811,,140.73023839957068
6812,,254.07282420597446
6813,,66.70832032063167
6814,,207.71133815947553
6815,,231.93533581582605
6816,,187.5419952970534
6817,,120.83045973594572
6818,,166.67633305301626
6819,,736.9810038257431
6820,,505.9496022332659
6821,,122.24974437601087
6822,,140.42791745233566
6823,,724.1139413103438
6824,,197.2308292331602
6825,,994.2841646129139
6826,,187.5419952970534
6827,,72.01388754955533
6828,,233.173754955398
6829,,190.51509126575775
6830,,96.5090669315583
6831,,1062.8099547896604
6832,,843.8275890251515
6833,,288.00868042473996
6834,,485.3215428970777
6835,,258.2789190003706
6836,,8.06225774829855
6837,,109.2520022699813
6838,,298.9916386790774
6839,,587.0076660487493
6840,,166.67633305301626
6841,,760.2762655771913
6842,,843.8275890251515
6843,,212.05895406702354
6844,,760.2762655771913
6845,,693.0
6846,,618.4254199173898
6847,,386.10361303670805
6848,,664.1272468435549
6849,,337.61516553614706
6850,,112.60550608207397
6851,,271.5879231482873
6852,,342.28642976314444
6853,,666.3347507071802
6854,,338.3681427085003
6855,,652.4852488754057
6856,,814.0718641495971
6857,,965.7665349348154
6858,,288.00868042473996
6859,,801.7343699754925
6860,,179.62739212046696
6861,,386.10361303670805
6862,,200.44949488586894
6863,,250.6671099286861
6864,,78.54934754662193
6865,,15.132745950421556
6866,,178.33956375409244
6867,,200.44949488586894
6868,,185.13238506539042
6869,,419.0190926437601
6870,,96.5090669315583
6871,,653.0735027544756
6872,,142.46754016266303
6873,,239.5349661322956
6874,,409.0928989850594
6875,,250.13996082193665
6876,,211.8962010041709
6877,,653.0735027544756
6878,,47.75981574503821
6879,,122.24974437601087
6880,,355.1351855279902
6881,,312.5331982366033
6882,,592.5512636050994
6883,,251.55715056424057
6884,,118.84864324004712
6885,,358.2010608582839
6886,,39.824615503479755
6887,,618.4254199173898
6888,,700.8230875192397
6889,,693.0
6890,,118.84864324004712
6891,,161.91355718407277
6892,,350.56097900365353
6893,,322.0993635510632
6894,,850.8025622904529
6895,,804.1374260659679
6896,,256.56383221335
6897,,1602.0118601308793
6898,,1008.4587249858073
6899,,1182.9475897097047
6900,,66.70832032063167
6901,,1032.6674198404828
6902,,571.3580313603721
6903,,311.64242329952447
6904,,1572.6824218512777
6905,,738.9269246684681
6906,,523.1873469418006
6907,,325.99539874053437
6908,,180.06943105369106
6909,,576.4937120212154
6910,,45.0111097397076
6911,,178.33956375409244
6912,,1042.2792332191984
6913,,461.41087980237313
6914,,200.8780724718355
6915,,477.30074376644336
6916,,44.553338819890925
6917,,140.73023839957068
6918,,98.6154146165801
6919,,851.9090327024359
6920,,1596.7780058605517
6921,,1118.8677312354664
6922,,362.3534186398688
6923,,523.1873469418006
6924,,495.07171197716394
6925,,44.553338819890925
6926,,699.7042232257855
6927,,419.0190926437601
6928,,250.6671099286861
6929,,265.36390108679063
6930,,274.69619582367716
6931,,1163.7568474556874
6932,,112.60550608207397
6933,,387.9845357743012
6934,,311.64242329952447
6935,,1093.8537379375728
6936,,358.43130443642895
6937,,579.4695850517091
6938,,109.2520022699813
6939,,45.0111097397076
6940,,212.05895406702354
6941,,231.93533581582605
6942,,200.8780724718355
6943,,699.7042232257855
6944,,265.36390108679063
6945,,296.44561052577586
6946,,233.173754955398
6947,,592.5512636050994
6948,,736.9810038257431
6949,,15.132745950421556
6950,,426.19479114602046
6951,,211.8962010041709
6952,,574.6738205277843
6953,,219.57231155134292
6954,,239.5349661322956
6955,,358.0223456713282
6956,,1060.0382068586018
6957,,116.29703349613007
6958,,120.83045973594572
6959,,250.13996082193665
6960,,338.3681427085003
6961,,78.54934754662193
6962,,337.61516553614706
6963,,1204.7049431292294
6964,,358.0223456713282
6965,,270.29613389761977
6966,,190.51509126575775
6967,,72.01388754955533
6968,,780.1493446770304
6969,,129.40247292845683
6970,,529.1852227717626
6971,,81.70679286326198
6972,,121.27654348636426
6973,,348.5799764759875
6974,,453.0540806570447
6975,,230.36058690670154
6976,,217.4488445588985
6977,,202.24984548819808
6978,,771.1199647266305
6979,,451.6868384179464
6980,,142.12670403551894
6981,,1133.827588304324
6982,,654.6357765964216
6983,,113.95174417269794
6984,,568.8233469188831
6985,,214.75800334329801
6986,,647.3275832219728
6987,,206.63010429267078
6988,,118.56221995222593
6989,,157.00318468107582
6990,,1512.1197042562471
6991,,321.6037935099647
6992,,1107.2276188751796
6993,,293.429719012918
6994,,387.90849436432813
6995,,277.34635386101615
6996,,581.0421671445197
6997,,713.8249085034789
6998,,630.639358112067
6999,,440.9410391424232
7000,,272.47018185482244
7001,,776.3774855056012
7002,,291.81500989496755
7003,,529.1852227717626
7004,,391.8086267554608
7005,,121.27654348636426
7006,,232.20680437919987
7007,,164.80594649465777
7008,,750.1713137677286
7009,,236.64741705752886
7010,,721.2690205464255
7011,,681.5254947542314
7012,,270.75634803269156
7013,,1572.3628716043888
7014,,165.7015389186232
7015,,241.29028161117472
7016,,719.6679790014281
7017,,590.6352512337882
7018,,387.90849436432813
7019,,260.76809620810593
7020,,175.524927004685
7021,,451.6868384179464
7022,,55.00909015790027
7023,,625.4318508039065
7024,,293.429719012918
7025,,224.20749318432692
7026,,493.53925882344964
7027,,568.8233469188831
7028,,92.65527507918802
7029,,547.3079571868109
7030,,916.4523992003076
7031,,55.00909015790027
7032,,559.682945961372
7033,,176.13914953808538
7034,,440.9410391424232
7035,,268.9851297005097
7036,,309.09060160412514
7037,,145.67429423202984
7038,,21.18962010041709
7039,,814.0024569987488
7040,,1081.2307801759991
7041,,411.25174771665104
7042,,232.20680437919987
7043,,158.24032355881985
7044,,487.1026585844097
7045,,631.2059885647474
7046,,547.3079571868109
7047,,214.75800334329801
7048,,587.2350466380561
7049,,395.2024797493052
7050,,118.56221995222593
7051,,390.06281545412656
7052,,929.3115731550963
7053,,514.689226621269
7054,,89.35882720806042
7055,,332.34018715767735
7056,,666.6963326732794
7057,,316.9384798348096
7058,,587.9838433154434
7059,,579.7240722964676
7060,,316.9384798348096
7061,,647.3275832219728
7062,,819.7767988910152
7063,,180.0444389588304
7064,,242.1652328473268
7065,,241.29028161117472
7066,,718.8163882383317
7067,,590.1228685621326
7068,,129.71121771072848
7069,,814.0024569987488
7070,,707.8651001426755
7071,,202.24984548819808
7072,,671.1974374206147
7073,,242.0185943269649
7074,,813.1051592506346
7075,,744.4004298762864
7076,,744.4004298762864
7077,,709.8147645688979
7078,,113.95174417269794
7079,,590.1228685621326
7080,,391.8086267554608
7081,,410.8381676524225
7082,,587.9838433154434
7083,,404.7838929601819
7084,,194.83326204732086
7085,,21.18962010041709
7086,,209.3895890439637
7087,,81.88406438373708
7088,,452.9746129751644
7089,,527.2959320912688
7090,,630.2063154237666
7091,,1356.0368726550175
7092,,590.6352512337882
7093,,89.35882720806042
7094,,690.118830347354
7095,,798.2762679674249
7096,,625.4318508039065
7097,,589.6202167497312
7098,,164.80594649465777
7099,,218.68013169924697
7100,,618.8570109484097
7101,,721.7340230306453
7102,,83.18653737234169
7103,,194.48650338776724
7104,,1572.3628716043888
7105,,493.53925882344964
7106,,596.2994214318843
7107,,707.8735762832231
7108,,371.94892122440683
7109,,395.2024797493052
7110,,530.182044207459
7111,,206.63010429267078
7112,,9.055385138137417
7113,,157.00318468107582
7114,,728.9451282504054
7115,,469.1289801323299
7116,,268.9851297005097
7117,,355.95083930228344
7118,,260.76809620810593
7119,,411.25174771665104
7120,,266.8107943843352
7121,,217.4488445588985
7122,,544.45018137567
7123,,83.18653737234169
7124,,667.3866945032693
7125,,331.17065087353376
7126,,654.6357765964216
7127,,406.5882438044661
7128,,128.2497563350512
7129,,259.3838853899756
7130,,630.639358112067
7131,,153.46986674914396
7132,,626.955341312282
7133,,346.78091066262573
7134,,212.11553455605272
7135,,452.9746129751644
7136,,469.1289801323299
7137,,185.930094390338
7138,,242.0185943269649
7139,,151.6047492659778
7140,,151.6047492659778
7141,,645.8490535721176
7142,,355.95083930228344
7143,,932.0048283136734
7144,,460.40851425663277
7145,,953.8055357356656
7146,,277.34635386101615
7147,,453.0540806570447
7148,,155.59562975867928
7149,,81.88406438373708
7150,,9.055385138137417
7151,,321.6037935099647
7152,,224.20749318432692
7153,,730.5812754238915
7154,,148.08443537387717
7155,,148.08443537387717
7156,,1037.5297586093616
7157,,128.2497563350512
7158,,315.3173005085512
7159,,81.70679286326198
7160,,559.682945961372
7161,,242.1652328473268
7162,,158.24032355881985
7163,,645.8490535721176
7164,,155.59562975867928
7165,,145.67429423202984
7166,,92.65527507918802
7167,,892.0857582093776
7168,,133.01503674397117
7169,,230.36058690670154
7170,,636.4935192128825
7171,,133.01503674397117
7172,,348.3518336394973
7173,,266.8107943843352
7174,,175.524927004685
7175,,838.5040250350621
7176,,631.9216723613774
7177,,213.59073013593076
7178,,416.43246751424175
7179,,120.42009799032718
7180,,475.8361062382719
7181,,159.9656213065795
7182,,507.8474180302584
7183,,455.1318490283887
7184,,276.68212808202844
7185,,723.9233384827429
7186,,490.5150354474366
7187,,266.2724168966812
7188,,5.0
7189,,19.235384061671343
7190,,133.27040181525678
7191,,102.7277956543408
7192,,193.04144632694815
7193,,686.1093207354058
7194,,150.20652449211386
7195,,739.3706783474714
7196,,739.0676559016772
7197,,188.26576959181932
7198,,516.0862331045074
7199,,612.5659148206012
7200,,401.8718701277809
7201,,328.97568299191965
7202,,631.9216723613774
7203,,389.62161131025573
7204,,28.231188426986208
7205,,706.3200407747184
7206,,215.72436116489024
7207,,159.80613254815975
7208,,643.0124415592594
7209,,944.6322035586126
7210,,345.86268951709724
7211,,454.1200281863816
7212,,276.68212808202844
7213,,369.8986347636336
7214,,252.50742563338608
7215,,859.9354626947304
7216,,464.0043103248072
7217,,12.165525060596439
7218,,462.06925887793057
7219,,55.31726674375732
7220,,266.2724168966812
7221,,196.78668654154427
7222,,12.165525060596439
7223,,120.34118164618461
7224,,515.6064390598706
7225,,798.8172506900436
7226,,513.0623743756698
7227,,450.3620765561861
7228,,844.2493707430287
7229,,683.6973014426779
7230,,196.78668654154427
7231,,188.26576959181932
7232,,171.95638982020995
7233,,215.72436116489024
7234,,539.7675425588316
7235,,706.3200407747184
7236,,446.0044842823892
7237,,252.50742563338608
7238,,617.4989878534215
7239,,417.80019147913276
7240,,371.4000538502923
7241,,487.08315511830216
7242,,310.3691350633951
7243,,399.65109783409827
7244,,454.1200281863816
7245,,197.7725966861941
7246,,740.1418782909126
7247,,1158.7337916881513
7248,,539.7675425588316
7249,,599.5439933816367
7250,,623.6553535407196
7251,,638.173957475546
7252,,353.0693982774491
7253,,431.983795992396
7254,,243.9938523815713
7255,,406.40004921259543
7256,,355.64729719203547
7257,,548.799599125218
7258,,486.4175161319748
7259,,346.77081768799405
7260,,296.5147551134682
7261,,717.370894307819
7262,,219.18029108475972
7263,,133.25539388707685
7264,,415.21560664310294
7265,,171.95638982020995
7266,,159.9656213065795
7267,,150.20652449211386
7268,,501.11575509057786
7269,,820.363943625023
7270,,421.8921663174134
7271,,332.3567360532956
7272,,324.86304806795124
7273,,1103.4314659279933
7274,,643.0124415592594
7275,,791.9122426127784
7276,,225.14217730136662
7277,,120.34118164618461
7278,,133.27040181525678
7279,,310.3691350633951
7280,,345.69639859275367
7281,,558.979427170625
7282,,1692.283959623798
7283,,119.21828718783037
7284,,152.3975065412817
7285,,159.80613254815975
7286,,102.61091559868278
7287,,133.25539388707685
7288,,543.4822904198443
7289,,271.64130760986995
7290,,1087.3936729630166
7291,,563.208664706075
7292,,478.77447718106276
7293,,328.97568299191965
7294,,962.4764932194448
7295,,332.3567360532956
7296,,120.42009799032718
7297,,223.57325421436258
7298,,55.31726674375732
7299,,739.3706783474714
7300,,193.04144632694815
7301,,439.71126890267436
7302,,288.51343122981297
7303,,415.21560664310294
7304,,1455.599532838617
7305,,28.231188426986208
7306,,549.8117859777108
7307,,533.5410012360812
7308,,471.0689970694314
7309,,19.235384061671343
7310,,386.87465670420954
7311,,490.5150354474366
7312,,5.385164807134504
7313,,405.9421141000278
7314,,515.0310670241165
7315,,528.9234349128426
7316,,386.87465670420954
7317,,804.1106888979899
7318,,112.27199116431488
7319,,562.7379496710703
7320,,563.208664706075
7321,,464.0043103248072
7322,,369.8986347636336
7323,,399.65109783409827
7324,,324.86304806795124
7325,,353.0693982774491
7326,,380.1907416021595
7327,,515.0310670241165
7328,,554.3735202911481
7329,,355.64729719203547
7330,,5.385164807134504
7331,,112.27199116431488
7332,,533.5410012360812
7333,,421.7416270656716
7334,,417.80019147913276
7335,,119.21828718783037
7336,,475.8361062382719
7337,,944.6322035586126
7338,,554.3735202911481
7339,,102.61091559868278
7340,,829.9427691112201
