,nn_distances_data,nn_distances_sim
2212,,389.15421107833333
2213,,148.07092894960846
2214,,145.24806367039804
2215,,73.68174807915459
2216,,143.58969322343438
2217,,353.929371485329
2218,,204.47493733951845
2219,,353.929371485329
2220,,12.36931687685298
2221,,219.86586820150143
2222,,460.341177823579
2223,,207.5475849052453
2224,,143.83671297690307
2225,,340.84747321932724
2226,,205.25106577068
2227,,378.910279617748
2228,,154.93547043850222
2229,,106.0
2230,,346.96541614403014
2231,,410.22067232161766
2232,,201.12185361118767
2233,,522.4633958470201
2234,,410.22067232161766
2235,,187.275198571514
2236,,121.1486689980538
2237,,106.0
2238,,236.81216184985095
2239,,229.8695282111137
2240,,243.75602556654883
2241,,800.446125607464
2242,,244.0327846827143
2243,,349.48247452483224
2244,,481.1912301777745
2245,,255.87692353942353
2246,,204.47493733951845
2247,,119.26860441876563
2248,,5.656854249492381
2249,,99.92497185388645
2250,,1541.484025217258
2251,,270.65845636151846
2252,,165.19685227025363
2253,,81.15417426109393
2254,,333.208643345277
2255,,134.6291201783626
2256,,279.4512479843309
2257,,438.6992135848889
2258,,729.1234463381355
2259,,346.2831211595506
2260,,311.1301978272119
2261,,230.8679276123039
2262,,167.60966559241146
2263,,21.400934559032695
2264,,81.8413098624405
2265,,309.9951612525589
2266,,417.2505242656982
2267,,81.15417426109393
2268,,434.89883881197017
2269,,222.35332243976026
2270,,525.7803723989704
2271,,260.155722597063
2272,,392.13518077316144
2273,,86.76404785393545
2274,,388.96015220071064
2275,,62.24146527838174
2276,,263.07793522072507
2277,,310.23217112349903
2278,,411.04865892008456
2279,,411.04865892008456
2280,,987.1114425433432
2281,,149.37201879870273
2282,,976.9037823654896
2283,,824.9557563893957
2284,,531.4329684917939
2285,,431.19485154625863
2286,,379.05672398732094
2287,,134.23859355639868
2288,,184.91078930121952
2289,,384.79345108772316
2290,,222.35332243976026
2291,,295.2558212804618
2292,,167.60966559241146
2293,,21.400934559032695
2294,,147.16657229140046
2295,,283.1713262320181
2296,,56.462376853972415
2297,,309.9951612525589
2298,,165.19685227025363
2299,,149.37201879870273
2300,,277.67066823847273
2301,,65.5133574166368
2302,,311.85894247239406
2303,,232.69078194032525
2304,,266.1766330841233
2305,,484.16216291651705
2306,,30.083217912982647
2307,,66.37017402418047
2308,,341.6313802916822
2309,,260.731662825979
2310,,148.21605850919124
2311,,3.1622776601683795
2312,,270.65845636151846
2313,,502.72159293191294
2314,,798.5367868796027
2315,,483.74063298424704
2316,,796.1312705829359
2317,,172.20046457544765
2318,,475.716302012029
2319,,444.14074345864736
2320,,129.1239714383042
2321,,599.4005338669627
2322,,599.4005338669627
2323,,99.92497185388645
2324,,363.6880531444496
2325,,384.79345108772316
2326,,363.6880531444496
2327,,311.85894247239406
2328,,326.266762021509
2329,,600.4964612718379
2330,,386.39358172723314
2331,,86.76404785393545
2332,,134.6291201783626
2333,,57.0087712549569
2334,,301.6521175128728
2335,,64.07027391856539
2336,,602.3130415323911
2337,,128.3160161476345
2338,,159.42396306703708
2339,,493.34977450080993
2340,,101.82337649086284
2341,,9.219544457292887
2342,,160.0124995117569
2343,,626.3305836377464
2344,,27.294688127912362
2345,,136.61991070118586
2346,,675.6900176856249
2347,,357.4143253984093
2348,,62.24146527838174
2349,,66.37017402418047
2350,,263.4539808012018
2351,,263.07793522072507
2352,,626.3305836377464
2353,,57.0087712549569
2354,,589.7838587143599
2355,,168.0773631397161
2356,,719.3886293235389
2357,,142.86357128393507
2358,,401.31907505126145
2359,,67.88225099390856
2360,,326.266762021509
2361,,933.4334470116228
2362,,295.2558212804618
2363,,286.8815086407627
2364,,357.4143253984093
2365,,168.0773631397161
2366,,148.21605850919124
2367,,128.3160161476345
2368,,230.8679276123039
2369,,67.88225099390856
2370,,844.8106296679748
2371,,191.10729970359583
2372,,496.54103556503765
2373,,3.1622776601683795
2374,,65.5133574166368
2375,,328.9072817679779
2376,,522.1082263286032
2377,,301.6521175128728
2378,,514.2217420529786
2379,,247.64894508154077
2380,,514.9485411184306
2381,,108.17116066678771
2382,,400.8989897717379
2383,,101.82337649086284
2384,,9.219544457292887
2385,,518.2123117024527
2386,,27.294688127912362
2387,,168.92897915988246
2388,,95.26804291051643
2389,,276.40730815229904
2390,,30.083217912982647
2391,,276.40730815229904
2392,,56.462376853972415
2393,,108.17116066678771
2394,,536.0083954566384
2395,,174.54225849346628
2396,,484.16216291651705
2397,,191.10729970359583
2398,,483.74063298424704
2399,,320.75068199459844
2400,,341.6313802916822
2401,,232.69078194032525
2402,,246.04471138392714
2403,,346.2831211595506
2404,,525.7803723989704
2405,,168.92897915988246
2406,,320.75068199459844
2407,,55.54277630799526
2408,,142.86357128393507
2409,,260.731662825979
2410,,477.09223426922387
2411,,49.09175083453431
2412,,64.07027391856539
2413,,423.2363405947084
2414,,286.8815086407627
2415,,310.23217112349903
2416,,506.6932010595761
2417,,49.09175083453431
2418,,421.2006647668068
2419,,95.26804291051643
2420,,136.61991070118586
2421,,313.0255580619576
2422,,127.251719045363
2423,,556.9245909456683
2424,,75.8023746329889
2425,,123.62847568420473
2426,,173.25414857947845
2427,,325.54108803651803
2428,,59.21148537234985
2429,,362.44723753947966
2430,,58.9406481131655
2431,,536.0037313302959
2432,,147.05441169852742
2433,,248.28411145298847
2434,,58.9406481131655
2435,,512.563166838976
2436,,302.67639485100256
2437,,174.15223225672418
2438,,323.6927555568706
2439,,275.5721321178903
2440,,564.4537182090309
2441,,318.65027851862925
2442,,486.0545236905012
2443,,159.84054554461454
2444,,278.21754078418564
2445,,242.1672975444868
2446,,153.5838533179839
2447,,338.19520990102745
2448,,560.5140497793075
2449,,178.89941307897016
2450,,189.39112967612817
2451,,209.74508337503408
2452,,218.28879952943075
2453,,151.38031576133008
2454,,739.1380114701178
2455,,113.63538181394033
2456,,428.51487722131657
2457,,369.68770604389863
2458,,248.28411145298847
2459,,691.2691227011372
2460,,220.4835594777987
2461,,89.05054744357274
2462,,89.05054744357274
2463,,161.40012391568973
2464,,216.47401691658055
2465,,175.34537347760278
2466,,195.49424543960367
2467,,287.3412605248331
2468,,560.5140497793075
2469,,1097.3645702317895
2470,,428.51487722131657
2471,,78.63841300535
2472,,78.63841300535
2473,,496.73433543494855
2474,,225.055548698538
2475,,652.9387413839065
2476,,151.64761785138597
2477,,127.251719045363
2478,,79.62411694957753
2479,,260.969346858975
2480,,159.11002482559041
2481,,159.84054554461454
2482,,541.8385368354673
2483,,159.11002482559041
2484,,655.8002744738675
2485,,122.3315167894194
2486,,182.20043907740728
2487,,405.3159261613094
2488,,260.10959228755866
2489,,158.3161394173064
2490,,59.033888572581766
2491,,353.4543817807328
2492,,122.3315167894194
2493,,475.5849030404561
2494,,542.7061820174891
2495,,131.73458164050928
2496,,378.4283287493155
2497,,115.31261856362468
2498,,58.7962583843564
2499,,244.44426767670376
2500,,134.71822445385777
2501,,118.82760622010359
2502,,29.154759474226502
2503,,167.14664220378464
2504,,73.43704787094863
2505,,760.4110730387873
2506,,934.345760412065
2507,,756.9788636415154
2508,,178.89941307897016
2509,,496.73433543494855
2510,,321.50272160589867
2511,,147.05441169852742
2512,,175.34537347760278
2513,,173.46181135915768
2514,,639.5310782127792
2515,,849.0959898621592
2516,,115.31261856362468
2517,,322.59107241211746
2518,,417.0431632337353
2519,,362.44723753947966
2520,,59.033888572581766
2521,,180.0499930574839
2522,,506.50271470151074
2523,,246.6779276708802
2524,,182.20043907740728
2525,,740.8373640685248
2526,,556.9245909456683
2527,,220.4835594777987
2528,,224.96444163467257
2529,,475.5849030404561
2530,,634.7613724857555
2531,,209.74508337503408
2532,,454.4062059435368
2533,,153.5838533179839
2534,,113.63538181394033
2535,,190.16308790088576
2536,,977.523401254415
2537,,242.1672975444868
2538,,1083.7287483498812
2539,,176.40861656959956
2540,,151.4859729479928
2541,,444.7752241301217
2542,,249.57764322951687
2543,,73.43704787094863
2544,,128.14444974324874
2545,,585.7644577814533
2546,,173.25414857947845
2547,,172.66151858477326
2548,,507.83560332060216
2549,,556.2490449430003
2550,,760.4110730387873
2551,,75.8023746329889
2552,,180.0499930574839
2553,,240.46829312822095
2554,,176.40861656959956
2555,,338.19520990102745
2556,,413.62785206027894
2557,,275.5721321178903
2558,,79.62411694957753
2559,,188.04254837669055
2560,,545.134845703336
2561,,123.62847568420473
2562,,323.6927555568706
2563,,59.21148537234985
2564,,172.66151858477326
2565,,29.154759474226502
2566,,321.50272160589867
2567,,605.0198343856175
2568,,118.82760622010359
2569,,634.6179953326252
2570,,338.49667649771686
2571,,345.6370929168338
2572,,411.7669243637716
2573,,690.609151401862
2574,,240.46829312822095
2575,,183.8396040030548
2576,,346.69871646719434
2577,,199.58206332233365
2578,,151.64761785138597
2579,,189.39112967612817
2580,,273.87953556262653
2581,,605.0198343856175
2582,,302.5359482772254
2583,,190.16308790088576
2584,,412.1759333100369
2585,,161.40012391568973
2586,,218.3575050232989
2587,,224.96444163467257
2588,,338.54098717880527
2589,,131.73458164050928
2590,,820.8215396783883
2591,,260.969346858975
2592,,58.7962583843564
2593,,278.21754078418564
2594,,486.0545236905012
2595,,182.58422713914803
2596,,1320.2196786898762
2597,,458.8027898781785
2598,,296.9326522967792
2599,,164.14932226482082
2600,,864.0196757018905
2601,,843.182661112051
2602,,116.36150566231085
2603,,164.80594649465777
2604,,234.64867355261143
2605,,101.71037311896953
2606,,685.4035307758488
2607,,245.3507693079441
2608,,7.211102550927978
2609,,245.3507693079441
2610,,163.6154026979123
2611,,74.67261881037788
2612,,993.1188247133371
2613,,160.85086260259843
2614,,147.82760229402356
2615,,631.534638796638
2616,,95.524865872714
2617,,160.85086260259843
2618,,209.41107898103195
2619,,107.42439201596628
2620,,116.36150566231085
2621,,281.3201023745015
2622,,137.55726080436466
2623,,463.31522746398053
2624,,226.2144999773445
2625,,72.2357252334328
2626,,111.21151019566275
2627,,8.54400374531753
2628,,380.3117142555564
2629,,561.1105060502788
2630,,140.60227594174995
2631,,4.47213595499958
2632,,497.3982307970144
2633,,407.0737034002565
2634,,452.8631139759563
2635,,165.3420696616563
2636,,127.06297651164952
2637,,463.62269142051275
2638,,896.4128513135005
2639,,36.87817782917155
2640,,21.400934559032695
2641,,47.80167361086848
2642,,203.8430768998545
2643,,140.86873322352267
2644,,164.53874923555242
2645,,18.439088914585774
2646,,154.98709623707387
2647,,1022.3746866975923
2648,,281.3201023745015
2649,,91.92388155425118
2650,,182.58422713914803
2651,,500.4048361077259
2652,,82.87339742040264
2653,,492.37891912631676
2654,,126.49110640673517
2655,,53.36665625650534
2656,,402.42390585053465
2657,,379.82759246795115
2658,,643.864892659943
2659,,72.2357252334328
2660,,103.85566907973777
2661,,141.54857823376398
2662,,549.5862079783299
2663,,281.8865019826242
2664,,108.70602559196064
2665,,145.24806367039804
2666,,97.40636529508737
2667,,147.82760229402356
2668,,127.06297651164952
2669,,332.7596730374641
2670,,829.4341444623558
2671,,16.15549442140351
2672,,1064.8953000177999
2673,,280.8629559055448
2674,,56.64803615307419
2675,,211.60340261914504
2676,,209.41107898103195
2677,,53.36665625650534
2678,,8.54400374531753
2679,,141.54857823376398
2680,,374.0013368960063
2681,,755.291996515255
2682,,331.94276615103394
2683,,199.9124808509964
2684,,371.6517186829626
2685,,18.439088914585774
2686,,64.5600495662759
2687,,7.211102550927978
2688,,135.20355024924456
2689,,65.62011886609167
2690,,574.8886848773421
2691,,525.5187912910442
2692,,163.6154026979123
2693,,327.72702055216627
2694,,281.8865019826242
2695,,88.52683209061533
2696,,114.75626344561765
2697,,411.58838661944776
2698,,164.53874923555242
2699,,342.89648583792746
2700,,593.4930496644422
2701,,312.4243908532111
2702,,125.14391715141412
2703,,308.6907837950463
2704,,74.67261881037788
2705,,864.0196757018905
2706,,308.2352997305792
2707,,271.9062338380641
2708,,347.8965363437814
2709,,308.6907837950463
2710,,154.98709623707387
2711,,64.5600495662759
2712,,458.8027898781785
2713,,152.59423318068085
2714,,391.69503443367773
2715,,55.731499172371095
2716,,347.8965363437814
2717,,8.54400374531753
2718,,433.75684432640367
2719,,47.80167361086848
2720,,157.30543537970962
2721,,1073.3247411664374
2722,,140.86873322352267
2723,,178.03651310896873
2724,,157.30543537970962
2725,,134.08206442324789
2726,,139.71399357258383
2727,,386.15670394284234
2728,,101.71037311896953
2729,,135.20355024924456
2730,,164.80594649465777
2731,,36.87817782917155
2732,,137.55726080436466
2733,,444.38271793579014
2734,,452.8631139759563
2735,,4.47213595499958
2736,,105.17128885774862
2737,,103.85566907973777
2738,,148.27339613025663
2739,,327.72702055216627
2740,,379.82759246795115
2741,,179.60512242138307
2742,,755.291996515255
2743,,140.60227594174995
2744,,126.49110640673517
2745,,280.8629559055448
2746,,497.3982307970144
2747,,211.60340261914504
2748,,111.21151019566275
2749,,145.24806367039804
2750,,199.9124808509964
2751,,312.4243908532111
2752,,165.08482668010407
2753,,603.5229904485826
2754,,134.08206442324789
2755,,976.1808234133674
2756,,165.3420696616563
2757,,105.17128885774862
2758,,463.62269142051275
2759,,283.4783942384322
2760,,685.4035307758488
2761,,8.54400374531753
2762,,433.75684432640367
2763,,148.27339613025663
2764,,65.62011886609167
2765,,90.02777349240623
2766,,90.02777349240623
2767,,164.14932226482082
2768,,423.38752933925673
2769,,477.0513599184054
2770,,399.3707550635124
2771,,109.20164833920778
2772,,10.295630140987
2773,,861.455744655522
2774,,278.31277369175854
2775,,113.53413583587978
2776,,355.8201793040974
2777,,971.6197816018363
2778,,178.92177061498134
2779,,273.8850123683295
2780,,225.67454442182884
2781,,248.20153101864622
2782,,220.0772591614136
2783,,243.81345327934633
2784,,769.6856501195797
2785,,457.9650641697465
2786,,617.0129658281096
2787,,451.7565716179456
2788,,113.53413583587978
2789,,130.78226179417453
2790,,149.21461054467824
2791,,100.70253224224304
2792,,307.9496712126837
2793,,258.5033848907979
2794,,235.49309968659378
2795,,779.3182918422998
2796,,278.31277369175854
2797,,121.43310915891102
2798,,717.9979108604704
2799,,399.3707550635124
2800,,239.98541622356973
2801,,549.200327749356
2802,,378.38076061026146
2803,,85.44003745317531
2804,,416.63893241030655
2805,,417.3787249010184
2806,,459.7934318800128
2807,,199.88246546408217
2808,,790.8286792978615
2809,,196.1147623204332
2810,,372.5077180408481
2811,,117.63077828527702
2812,,556.9865348462205
2813,,432.1897731321277
2814,,407.191601092164
2815,,309.7434422227531
2816,,139.01438774457844
2817,,249.06424873915566
2818,,412.0546080315084
2819,,40.311288741492746
2820,,526.7580089566745
2821,,109.20164833920778
2822,,234.54210709380095
2823,,410.3291361821629
2824,,203.30272993740147
2825,,68.8839603971781
2826,,158.75137794677562
2827,,284.0070421662111
2828,,54.91812087098393
2829,,234.54210709380095
2830,,109.48059188732951
2831,,348.8337713008877
2832,,243.81345327934633
2833,,5.385164807134504
2834,,85.44003745317531
2835,,121.43310915891102
2836,,158.75137794677562
2837,,378.38076061026146
2838,,441.2493626057719
2839,,248.20153101864622
2840,,246.22144504490262
2841,,199.2636444512646
2842,,213.5883891975404
2843,,517.8889842427621
2844,,337.4285109471338
2845,,171.82840277439584
2846,,442.2962807892465
2847,,137.23337786413333
2848,,288.7663415289254
2849,,251.0
2850,,288.7663415289254
2851,,515.9089066879927
2852,,156.6301375853319
2853,,466.171642209176
2854,,213.5883891975404
2855,,40.311288741492746
2856,,393.20732444856617
2857,,521.2772774637314
2858,,235.49309968659378
2859,,375.59685834681846
2860,,448.5900132637819
2861,,225.67454442182884
2862,,576.531872492753
2863,,87.00574693662483
2864,,199.11052207254141
2865,,100.70253224224304
2866,,372.5077180408481
2867,,178.92177061498134
2868,,371.61539257678766
2869,,284.0070421662111
2870,,777.1389837088344
2871,,755.6540213616282
2872,,717.9979108604704
2873,,161.1241757155021
2874,,317.1766069558094
2875,,273.8850123683295
2876,,477.0513599184054
2877,,109.87720418721983
2878,,87.00574693662483
2879,,355.8201793040974
2880,,109.87720418721983
2881,,359.556671471967
2882,,660.669357545815
2883,,67.20863039818622
2884,,380.7886552931954
2885,,407.191601092164
2886,,492.93001531657615
2887,,232.01939574095957
2888,,130.78226179417453
2889,,435.03563072465687
2890,,576.531872492753
2891,,172.18594600024707
2892,,288.3123306416151
2893,,138.2208377922808
2894,,317.1766069558094
2895,,320.50585018061685
2896,,410.3291361821629
2897,,598.030099576936
2898,,137.23337786413333
2899,,67.20863039818622
2900,,302.66152712229547
2901,,68.8839603971781
2902,,140.18559127100045
2903,,239.98541622356973
2904,,353.7470847936418
2905,,161.1241757155021
2906,,502.3086700426342
2907,,470.2616293086222
2908,,10.295630140987
2909,,350.09141663285607
2910,,359.5385931996731
2911,,5.385164807134504
2912,,392.94910611935484
2913,,165.21501142450705
2914,,610.7871969843507
2915,,578.021625893011
2916,,295.7718715496793
2917,,459.7934318800128
2918,,203.30272993740147
2919,,216.1203368496357
2920,,403.58518307787267
2921,,123.30855606972291
2922,,319.7561570947462
2923,,156.6301375853319
2924,,113.63538181394033
2925,,613.2030658762234
2926,,747.9585550015455
2927,,861.455744655522
2928,,171.82840277439584
2929,,54.91812087098393
2930,,199.2636444512646
2931,,391.2569488200817
2932,,149.21461054467824
2933,,76.02631123499285
2934,,1545.994178514266
2935,,76.02631123499285
2936,,258.5033848907979
2937,,393.20732444856617
2938,,599.0075124737585
2939,,307.9496712126837
2940,,774.4682046410943
2941,,341.8844834150857
2942,,129.0310040261642
2943,,71.84705978674423
2944,,116.92732785794773
2945,,285.3296339324046
2946,,271.20471972294285
2947,,349.2921413373052
2948,,107.56393447619885
2949,,579.1416061724456
2950,,273.7151804339686
2951,,262.497619036821
2952,,123.54756169184401
2953,,46.17358552246078
2954,,284.4942881676186
2955,,129.0310040261642
2956,,318.39912060180063
2957,,186.67886864881092
2958,,503.2265891226337
2959,,255.04901489713697
2960,,512.0956941822495
2961,,283.425475213503
2962,,283.425475213503
2963,,60.530983801686226
2964,,341.8844834150857
2965,,435.90021793984
2966,,535.9561549231429
2967,,5.385164807134504
2968,,156.259399717265
2969,,864.5235682154652
2970,,154.12008305214476
2971,,325.96012026013244
2972,,103.78824596263297
2973,,95.42536350467836
2974,,367.6792080061096
2975,,208.33866659840174
2976,,5.385164807134504
2977,,358.49128301815097
2978,,57.9396237474839
2979,,509.56942608441494
2980,,208.33866659840174
2981,,539.0556557536522
2982,,304.2449670906653
2983,,230.7834482799839
2984,,104.92378186092989
2985,,455.2812317677943
2986,,383.6925852814985
2987,,18.24828759089466
2988,,234.7977853387889
2989,,596.3899730880794
2990,,442.5980117442915
2991,,99.68951800465283
2992,,579.1416061724456
2993,,57.9396237474839
2994,,290.9467305195231
2995,,103.78824596263297
2996,,304.39612349699854
2997,,300.50790339024365
2998,,271.20471972294285
2999,,350.73779380044004
3000,,224.18965185752887
3001,,290.9467305195231
3002,,305.60104711862493
3003,,210.61813787041228
3004,,95.42536350467836
3005,,141.0319112825179
3006,,113.28283188550682
3007,,188.16216410320115
3008,,305.60104711862493
3009,,642.1347210671605
3010,,104.92378186092989
3011,,186.67886864881092
3012,,107.56393447619885
3013,,253.1975513309716
3014,,300.0833217624732
3015,,309.5561338432821
3016,,198.84164553734712
3017,,383.6925852814985
3018,,509.56942608441494
3019,,212.07781590727495
3020,,71.84705978674423
3021,,450.0511082088344
3022,,459.0098038168684
3023,,188.16216410320115
3024,,278.6000717874997
3025,,423.0579156569464
3026,,1197.886472083227
3027,,404.40079129497263
3028,,103.73041983911952
3029,,412.0194170181789
3030,,159.66527487215245
3031,,273.7151804339686
3032,,365.8264615907384
3033,,442.5980117442915
3034,,290.66303514551004
3035,,249.61570463414355
3036,,417.0047961354881
3037,,19.209372712298546
3038,,340.6024075076393
3039,,60.530983801686226
3040,,344.62298240250897
3041,,307.8830946966722
3042,,111.7899816620434
3043,,142.80056022299073
3044,,358.49128301815097
3045,,560.5327822705823
3046,,209.87615395751848
3047,,31.827660925679098
3048,,55.54277630799526
3049,,153.55129436120035
3050,,132.9812016790343
3051,,262.497619036821
3052,,87.78382538941898
3053,,232.69078194032525
3054,,744.186132630809
3055,,325.96012026013244
3056,,99.68951800465283
3057,,304.2449670906653
3058,,675.9090175460008
3059,,278.6000717874997
3060,,83.48652585896721
3061,,123.54756169184401
3062,,450.03999822238023
3063,,576.0034722117567
3064,,297.40544715926103
3065,,337.2906758272455
3066,,73.08214556237385
3067,,486.231426380484
3068,,141.0319112825179
3069,,350.73779380044004
3070,,103.73041983911952
3071,,349.2921413373052
3072,,664.9939849352022
3073,,325.21377584598105
3074,,162.27445886522005
3075,,87.78382538941898
3076,,483.93801255945993
3077,,290.66303514551004
3078,,73.08214556237385
3079,,198.84164553734712
3080,,31.827660925679098
3081,,272.02941017470886
3082,,55.54277630799526
3083,,744.186132630809
3084,,307.8830946966722
3085,,19.209372712298546
3086,,83.48652585896721
3087,,240.6013300046365
3088,,615.4128695436909
3089,,535.4484102133463
3090,,169.61426826773743
3091,,670.6959072485831
3092,,159.66527487215245
3093,,111.7899816620434
3094,,150.0
3095,,260.3862515571819
3096,,803.4208112813608
3097,,497.5550220829853
3098,,300.50790339024365
3099,,169.61426826773743
3100,,130.080744155313
3101,,46.17358552246078
3102,,1074.4714979933158
3103,,162.27445886522005
3104,,706.7503095153196
3105,,812.3016681012049
3106,,417.0047961354881
3107,,116.92732785794773
3108,,191.1334612253961
3109,,130.080744155313
3110,,205.41178155110774
3111,,497.5550220829853
3112,,113.28283188550682
3113,,18.24828759089466
3114,,146.6594695203825
3115,,188.32153355365392
3116,,884.0277144976848
3117,,695.4861608975408
3118,,54.230987451824994
3119,,695.4861608975408
3120,,507.1341045522377
3121,,53.03772242470448
3122,,317.3279061160553
3123,,685.1175081692191
3124,,76.32168761236873
3125,,245.08161905781512
3126,,282.25697511310506
3127,,188.32153355365392
3128,,642.0973446448755
3129,,665.6876144258657
3130,,794.9974842727491
3131,,70.57619995437555
3132,,232.95707759155977
3133,,209.093280618962
3134,,548.9571932309476
3135,,87.05170877128145
3136,,866.0923738262564
3137,,275.04545078950133
3138,,306.41475160311717
3139,,165.13025161974412
3140,,232.95707759155977
3141,,469.31972044652036
3142,,116.21101496846157
3143,,514.7523676487559
3144,,70.57619995437555
3145,,267.44158240632663
3146,,76.32168761236873
3147,,125.09996003196804
3148,,637.4770584107322
3149,,54.230987451824994
3150,,170.5813588877753
3151,,215.36248512682053
3152,,356.08987629529713
3153,,49.8196748283246
3154,,297.6927946726289
3155,,235.80500418778223
3156,,366.3495598468763
3157,,333.3766638503661
3158,,830.2409288875127
3159,,261.8415551435639
3160,,317.3279061160553
3161,,265.0056603169072
3162,,263.79727064547126
3163,,355.65854411218635
3164,,445.46829292330114
3165,,130.66751700403586
3166,,282.19496806286253
3167,,125.09996003196804
3168,,59.413803110051795
3169,,588.8327436547665
3170,,95.70788891204319
3171,,1157.3936236216268
3172,,164.62381358722072
3173,,273.5031992500271
3174,,214.8697279748825
3175,,261.8415551435639
3176,,194.64069461446135
3177,,52.773099207835045
3178,,453.6011463830311
3179,,531.1760536771212
3180,,140.13208055259867
3181,,201.94306128213466
3182,,111.07204868912791
3183,,637.4770584107322
3184,,208.54256160314134
3185,,52.08646657242167
3186,,3.1622776601683795
3187,,480.96673481645274
3188,,131.03434664239754
3189,,830.2409288875127
3190,,842.3188232492492
3191,,89.30845424706443
3192,,62.369864518050704
3193,,270.73234014428346
3194,,270.73234014428346
3195,,344.65054765660824
3196,,275.94383486499567
3197,,130.11533345459327
3198,,214.8697279748825
3199,,623.1476550545625
3200,,845.0923026510181
3201,,275.04545078950133
3202,,258.80494585691366
3203,,269.51994360343724
3204,,130.11533345459327
3205,,466.6926183260241
3206,,568.5789303166272
3207,,385.84064067954273
3208,,155.5538491969903
3209,,283.8626428398073
3210,,263.79727064547126
3211,,513.4685968976097
3212,,52.773099207835045
3213,,286.9738664059848
3214,,170.5813588877753
3215,,696.074708634066
3216,,248.68453912537467
3217,,437.3396849132262
3218,,1071.809684598903
3219,,392.7200020370748
3220,,235.80500418778223
3221,,794.9974842727491
3222,,345.14489710844634
3223,,265.18672666632466
3224,,228.0350850198276
3225,,40.311288741492746
3226,,345.14489710844634
3227,,31.76476034853718
3228,,338.0014792867037
3229,,398.3779612378175
3230,,116.21101496846157
3231,,171.30382365843442
3232,,124.25779653607253
3233,,111.64676439557037
3234,,355.4110296543989
3235,,61.84658438426491
3236,,95.70788891204319
3237,,265.18672666632466
3238,,453.6011463830311
3239,,61.84658438426491
3240,,375.40644640176333
3241,,124.25779653607253
3242,,195.4405280385826
3243,,294.8219801846531
3244,,195.4405280385826
3245,,164.62381358722072
3246,,398.3779612378175
3247,,140.13208055259867
3248,,177.341478509682
3249,,588.8327436547665
3250,,548.9672121356612
3251,,91.54780172128658
3252,,265.0056603169072
3253,,480.96673481645274
3254,,130.66751700403586
3255,,87.05170877128145
3256,,842.3188232492492
3257,,355.4110296543989
3258,,696.074708634066
3259,,209.093280618962
3260,,49.8196748283246
3261,,31.76476034853718
3262,,841.4178510110182
3263,,53.03772242470448
3264,,40.311288741492746
3265,,189.06612599828665
3266,,310.0919218554395
3267,,59.413803110051795
3268,,300.3747659175118
3269,,283.8626428398073
3270,,73.81734213584231
3271,,507.1341045522377
3272,,52.08646657242167
3273,,255.50146770615623
3274,,306.41475160311717
3275,,282.19496806286253
3276,,194.64069461446135
3277,,276.9855591903665
3278,,3.1622776601683795
3279,,131.03434664239754
3280,,437.3396849132262
3281,,269.51994360343724
3282,,258.80494585691366
3283,,91.54780172128658
3284,,111.64676439557037
3285,,412.0594617285229
3286,,338.0014792867037
3287,,373.8769851167627
3288,,886.1625133123157
3289,,831.3867932557024
3290,,214.96511344867102
3291,,114.03946685248927
3292,,62.80127387243033
3293,,458.8027898781785
3294,,121.6552506059644
3295,,82.20097323024831
3296,,393.38784932938637
3297,,112.16059914247963
3298,,16.55294535724685
3299,,84.07734534343957
3300,,349.4638751001311
3301,,397.4166579296847
3302,,263.0304164920856
3303,,263.3040068058213
3304,,71.56814934033156
3305,,177.51901306620653
3306,,280.0017857085915
3307,,617.1369378023
3308,,29.154759474226502
3309,,1252.8471574777188
3310,,205.7668583615933
3311,,501.6024322110091
3312,,751.4798733166444
3313,,537.163848374032
3314,,94.04786015641186
3315,,375.63413050467074
3316,,267.1198233003309
3317,,82.20097323024831
3318,,333.0540496676178
3319,,185.06755523321746
3320,,108.55873986004075
3321,,29.154759474226502
3322,,369.06368014205896
3323,,182.98907071188705
3324,,222.17335573826128
3325,,121.6552506059644
3326,,663.467406885975
3327,,1067.02624147675
3328,,100.34440691936945
3329,,753.2861342146157
3330,,749.2676424349313
3331,,1122.0739726060845
3332,,7.0710678118654755
3333,,889.0877347033869
3334,,214.96511344867102
3335,,296.1840643923977
3336,,8.06225774829855
3337,,1067.02624147675
3338,,321.10434441159464
3339,,480.0510389531513
3340,,170.07351351694948
3341,,24.186773244895647
3342,,347.66938317890464
3343,,277.7804888756588
3344,,598.4321181220139
3345,,217.9587116864109
3346,,103.4842983258813
3347,,174.63103962354458
3348,,222.17335573826128
3349,,93.05912099305473
3350,,316.79804292324786
3351,,8.06225774829855
3352,,72.18032973047436
3353,,177.73013250431114
3354,,177.51901306620653
3355,,598.4321181220139
3356,,437.9326432226764
3357,,62.80127387243033
3358,,311.85252925060587
3359,,493.76310109201154
3360,,93.08598175880189
3361,,18.439088914585774
3362,,148.39474384222643
3363,,415.7523301197481
3364,,211.45448682872635
3365,,481.5184316306075
3366,,112.16059914247963
3367,,460.01413021775755
3368,,257.1789260417735
3369,,204.1298606279836
3370,,72.80109889280519
3371,,185.06755523321746
3372,,195.0640920313116
3373,,94.04786015641186
3374,,274.8854306797652
3375,,355.8454720802275
3376,,276.14670014323906
3377,,413.7934267240116
3378,,290.3962809679215
3379,,7.0710678118654755
3380,,182.98907071188705
3381,,303.48805577814755
