,nn_distances_data,nn_distances_sim
2149,,133.80956617521784
2150,,69.28924880528002
2151,,314.1114451910341
2152,,314.1114451910341
2153,,125.0959631642844
2154,,364.3542232498479
2155,,371.7687453242943
2156,,69.28924880528002
2157,,318.1147591671911
2158,,236.6600938054407
2159,,152.16109883935513
2160,,40.44749683231337
2161,,248.33847869389874
2162,,133.80956617521784
2163,,152.16109883935513
2164,,145.0
2165,,330.92597359530424
2166,,251.372233947984
2167,,414.5419158541148
2168,,63.702433234531945
2169,,136.69308687713507
2170,,33.97057550292606
2171,,144.62710672622887
2172,,245.63794495150785
2173,,27.65863337187866
2174,,27.65863337187866
2175,,63.702433234531945
2176,,110.5350623105628
2177,,235.59286916203556
2178,,89.89994438263018
2179,,136.69308687713507
2180,,136.56134152826706
2181,,33.97057550292606
2182,,227.24656213021134
2183,,99.15644204992432
2184,,398.0452235613436
2185,,137.0875632579411
2186,,136.56134152826706
2187,,99.6393496566492
2188,,145.6639969244288
2189,,213.17832910500073
2190,,322.3553939365681
2191,,99.6393496566492
2192,,89.89994438263018
2193,,496.8148548503758
2194,,227.24656213021134
2195,,222.00225224082752
2196,,359.4885255470611
2197,,235.2126697267815
2198,,327.0137611783333
2199,,202.5561650505854
2200,,159.47727110782904
2201,,201.1889659002203
2202,,201.1889659002203
2203,,18.681541692269406
2204,,570.7372425205841
2205,,291.56474409640134
2206,,155.46703830716015
2207,,144.80331487918363
2208,,159.26079241294764
2209,,237.92856070678022
2210,,159.26079241294764
2211,,240.01874926763534
2212,,144.80331487918363
2213,,283.3972476930572
2214,,283.3972476930572
2215,,81.8413098624405
2216,,81.8413098624405
2217,,222.00225224082752
2218,,10.770329614269007
2219,,121.82364302548172
2220,,18.681541692269406
2221,,10.770329614269007
2222,,217.5890622251036
2223,,217.5890622251036
2224,,177.1383639983163
2225,,386.1631779442468
2226,,118.03812943282352
2227,,126.69648771769484
2228,,168.01190434013895
2229,,149.7230777134908
2230,,107.62899237658968
2231,,121.2023102090055
2232,,181.22085972646747
2233,,46.2709412050371
2234,,272.12129648375554
2235,,240.65119987234635
2236,,259.9326835932719
2237,,356.6020190632689
2238,,127.76932339180638
2239,,366.7219655270188
2240,,149.7230777134908
2241,,56.0357029044876
2242,,350.7720057245162
2243,,127.76932339180638
2244,,46.2709412050371
2245,,118.03812943282352
2246,,56.0357029044876
2247,,107.62899237658968
2248,,181.22085972646747
2249,,343.0014577228499
2250,,24.166091947189145
2251,,182.33211456021672
2252,,341.77477964296895
2253,,114.0175425099138
2254,,151.6047492659778
2255,,285.674640106538
2256,,273.0164830188829
2257,,551.9574258944253
2258,,65.76473218982953
2259,,65.76473218982953
2260,,262.23081436017395
2261,,262.42713274354844
2262,,262.23081436017395
2263,,151.6047492659778
2264,,39.35733730830886
2265,,267.52943763257156
2266,,237.80664414603726
2267,,79.40403012442127
2268,,113.78049041905207
2269,,24.166091947189145
2270,,349.2448997480135
2271,,327.6339420756036
2272,,237.80664414603726
2273,,39.35733730830886
2274,,267.52943763257156
2275,,79.40403012442127
2276,,95.25754563287887
2277,,185.9516066077408
2278,,374.58910822393113
2279,,95.25754563287887
2280,,69.26037828369117
2281,,146.32839779072276
2282,,155.7080601638849
2283,,59.841457201508724
2284,,19.235384061671343
2285,,270.80066469637774
2286,,135.9154148726332
2287,,155.7080601638849
2288,,146.32839779072276
2289,,232.3316594870359
2290,,622.5399585568784
2291,,19.235384061671343
2292,,383.22056312259656
2293,,134.1118935814419
2294,,59.841457201508724
2295,,135.9154148726332
2296,,270.80066469637774
2297,,164.87874332369228
2298,,232.3316594870359
2299,,444.6706646496933
2300,,72.44998274671983
2301,,383.22056312259656
2302,,69.26037828369117
2303,,350.0014285685131
2304,,80.75270893288967
2305,,170.4494059831245
2306,,63.89053137985315
2307,,63.89053137985315
2308,,245.66033460858105
2309,,226.82372009999307
2310,,95.42536350467836
2311,,217.34764779035453
2312,,177.23430819116257
2313,,319.2303243741108
2314,,192.20041623263984
2315,,80.75270893288967
2316,,79.2464510246358
2317,,216.01157376399996
2318,,217.34764779035453
2319,,262.08586379276545
2320,,134.6291201783626
2321,,225.68340656769607
2322,,219.64744478368056
2323,,95.42536350467836
2324,,182.4636950190366
2325,,205.24375751773792
2326,,205.24375751773792
2327,,170.4494059831245
2328,,350.0014285685131
2329,,226.11943746613204
2330,,235.64592082189753
2331,,448.2688925187649
2332,,91.0823802938856
2333,,281.47646438023907
2334,,90.00555538409837
2335,,83.81527307120105
2336,,212.17445652104308
2337,,201.10196418732463
2338,,235.64592082189753
2339,,363.0564694369183
2340,,311.4883625434504
2341,,91.0823802938856
2342,,311.4883625434504
2343,,382.4264635194589
2344,,98.49365461794989
2345,,215.11159894343214
2346,,144.49913494550754
2347,,231.00865784641059
2348,,363.0564694369183
2349,,83.81527307120105
2350,,90.00555538409837
2351,,201.10196418732463
2352,,382.4264635194589
2353,,189.52572384771415
2354,,371.28021762544796
2355,,287.36040089058895
2356,,218.3575050232989
2357,,223.3047245357787
2358,,137.63720427268203
2359,,371.28021762544796
2360,,155.59562975867928
2361,,393.4488530927495
2362,,249.20072231034965
2363,,127.47548783981962
2364,,189.52572384771415
2365,,316.8911485037094
2366,,199.49185447030163
2367,,117.66052864066182
2368,,206.3492185592182
2369,,389.00514135419854
2370,,127.47548783981962
2371,,199.49185447030163
2372,,206.3492185592182
2373,,137.63720427268203
2374,,648.0894999920921
2375,,117.66052864066182
2376,,158.90248582070703
2377,,197.82062582046393
2378,,517.8735366863227
2379,,104.7377677822093
2380,,89.62700485902673
2381,,356.88093252512107
2382,,100.23971268913334
2383,,114.86513831445988
2384,,274.23530042647684
2385,,89.62700485902673
2386,,262.01145013147806
2387,,198.0631212517868
2388,,114.86513831445988
2389,,104.7377677822093
2390,,187.82971010998233
2391,,187.82971010998233
2392,,158.90248582070703
2393,,157.0
2394,,305.8512710452582
2395,,428.4168530765334
2396,,151.21177202850313
2397,,100.23971268913334
2398,,188.52055590836773
2399,,220.05681084665386
2400,,125.59060474414477
2401,,139.94641831786907
2402,,265.73106705840775
2403,,311.4305701115419
2404,,110.64357188738983
2405,,123.8789731956154
2406,,139.94641831786907
2407,,193.18902660347973
2408,,82.96987405076617
2409,,123.8789731956154
2410,,274.8035662068453
2411,,189.15602025840997
2412,,61.032778078668514
2413,,82.96987405076617
2414,,278.8045910669335
2415,,206.0606706773517
2416,,206.0606706773517
2417,,154.3502510525979
2418,,61.032778078668514
2419,,170.84788555905513
2420,,269.6738771182704
2421,,170.84788555905513
2422,,217.8072542409917
2423,,217.8072542409917
2424,,409.6352035653186
2425,,409.6352035653186
2426,,135.19245541079576
2427,,237.11811402758752
2428,,16.1245154965971
2429,,139.7855500400524
2430,,135.19245541079576
2431,,327.51946507039855
2432,,208.65521800328887
2433,,50.0
2434,,147.85127662620977
2435,,50.0
2436,,167.50522379914005
2437,,266.3174797117155
2438,,368.11003789627904
2439,,51.478150704935004
2440,,208.65521800328887
2441,,223.3942702935776
2442,,41.7612260356422
2443,,41.7612260356422
2444,,16.1245154965971
2445,,172.72232050317064
2446,,172.72232050317064
2447,,237.49736840647307
2448,,552.40293264971
2449,,372.1518507276297
2450,,439.2356998241377
2451,,237.49736840647307
2452,,172.52536045462998
2453,,252.77064703006954
2454,,70.3846574190711
2455,,174.6453549339346
2456,,174.6453549339346
2457,,448.26443088873333
2458,,135.77186748365804
2459,,92.41753080449618
2460,,138.81282361511128
2461,,135.77186748365804
2462,,78.77182237323191
2463,,70.3846574190711
2464,,161.94134740701648
2465,,161.94134740701648
2466,,92.41753080449618
2467,,138.81282361511128
2468,,193.22784478433744
2469,,322.2483514310042
2470,,80.049984384758
2471,,143.8923208513922
2472,,171.29214809792072
2473,,171.29214809792072
2474,,142.00352108310554
2475,,162.49615380063616
2476,,260.2556435507211
2477,,37.94733192202055
2478,,72.24956747275377
2479,,193.22784478433744
2480,,260.2556435507211
2481,,37.94733192202055
2482,,72.24956747275377
2483,,241.58021442162848
2484,,149.6262009141447
2485,,444.20715887972807
2486,,143.8923208513922
2487,,80.049984384758
2488,,142.00352108310554
2489,,404.6652937922895
2490,,165.42369842317032
2491,,124.73972903610141
2492,,87.09190547921202
2493,,236.47621444872632
2494,,250.85653270345583
2495,,87.09190547921202
2496,,371.61942898616053
2497,,250.85653270345583
2498,,235.22967499871268
2499,,320.0890501094969
2500,,212.26869764522513
2501,,208.92582415776178
2502,,28.0178514522438
2503,,208.92582415776178
2504,,221.28714377477965
2505,,235.22967499871268
2506,,221.28714377477965
2507,,236.47621444872632
2508,,385.8250899047391
2509,,28.0178514522438
2510,,129.75746606650424
2511,,124.73972903610141
2512,,143.61058456812992
2513,,143.61058456812992
2514,,144.01388821915754
2515,,411.9927183822549
2516,,182.3211452355431
2517,,242.72000329597887
2518,,270.2091782304961
2519,,92.57429448826494
2520,,151.82226450688975
2521,,162.8158468945821
2522,,70.21395872616783
2523,,86.76981041814025
2524,,182.3211452355431
2525,,248.76092940813675
2526,,224.8777445635739
2527,,92.57429448826494
2528,,130.64838307457157
2529,,317.2459613612126
2530,,130.64838307457157
2531,,173.07223925286226
2532,,151.82226450688975
2533,,411.9927183822549
2534,,86.76981041814025
2535,,70.21395872616783
2536,,162.8158468945821
2537,,306.7523431043356
2538,,41.23105625617661
2539,,706.9123000768907
2540,,70.83078426785913
2541,,75.43208866258443
2542,,132.01893803541975
2543,,276.8104044287353
2544,,130.24976007655445
2545,,94.13288479590966
2546,,181.5736765062601
2547,,75.43208866258443
2548,,146.68674105044394
2549,,147.29901561110313
2550,,139.61733416735902
2551,,130.24976007655445
2552,,146.68674105044394
2553,,70.83078426785913
2554,,132.01893803541975
2555,,257.18670261115756
2556,,41.23105625617661
2557,,191.8593234638338
2558,,139.61733416735902
2559,,191.8593234638338
2560,,117.27318534089538
2561,,65.7419196555744
2562,,113.17243480636087
2563,,632.1550442731593
2564,,425.6677107791945
2565,,232.0
2566,,185.0108104949546
2567,,117.27318534089538
2568,,65.7419196555744
2569,,232.0
2570,,283.7692724732542
2571,,544.390484854392
2572,,203.93136100168604
2573,,113.17243480636087
2574,,283.7692724732542
2575,,249.19069003476034
2576,,123.81033882515628
2577,,127.76932339180638
2578,,148.47558721890948
2579,,120.81390648431164
2580,,123.81033882515628
2581,,120.81390648431164
2582,,28.160255680657446
2583,,802.8412047223286
2584,,352.432972350772
2585,,141.6756859873987
2586,,352.432972350772
2587,,692.1849463835515
2588,,258.4975821937219
2589,,28.160255680657446
2590,,158.47397262642215
2591,,148.47558721890948
2592,,899.2185496307335
2593,,234.36723320464404
2594,,176.70880000724355
2595,,55.65968020030299
2596,,55.65968020030299
2597,,179.20379460268134
2598,,131.52946437965906
2599,,195.47889911701466
2600,,195.47889911701466
2601,,210.78899402008636
2602,,176.70880000724355
2603,,288.7663415289254
2604,,92.28217596047462
2605,,92.28217596047462
2606,,210.78899402008636
2607,,131.52946437965906
2608,,95.2102935611481
2609,,122.11470017978998
2610,,66.48308055437865
2611,,81.34494452638098
2612,,70.49113419430843
2613,,81.34494452638098
2614,,405.1913128387626
2615,,325.1122882943676
2616,,558.1872445694187
2617,,66.48308055437865
2618,,95.2102935611481
2619,,70.49113419430843
2620,,405.1913128387626
2621,,543.4740104181616
2622,,444.5447109121871
2623,,543.4740104181616
2624,,328.97568299191965
2625,,479.54249029674105
2626,,123.30855606972291
2627,,183.22117781522965
2628,,183.22117781522965
2629,,123.30855606972291
2630,,68.6804193347711
2631,,34.48187929913333
2632,,112.27199116431488
2633,,311.7081968765018
2634,,234.18368858654523
2635,,234.18368858654523
2636,,139.71399357258383
2637,,112.27199116431488
2638,,306.2041802457961
2639,,34.48187929913333
2640,,48.60041152089147
2641,,48.60041152089147
2642,,122.9186723000212
2643,,393.605132080363
2644,,182.87974190707948
2645,,320.3388830597997
2646,,326.1426068455331
2647,,155.56349186104046
2648,,144.5441109142811
2649,,67.77905281132217
2650,,411.83006204015754
2651,,295.16097302997224
2652,,182.87974190707948
2653,,450.6994564008259
2654,,122.9186723000212
2655,,304.138126514911
2656,,35.4682957019364
2657,,35.4682957019364
2658,,106.53168542738823
2659,,106.53168542738823
2660,,448.5365091048888
2661,,364.12360538696197
2662,,117.17508267545622
2663,,555.7067572020337
2664,,187.3606148580859
2665,,187.3606148580859
2666,,117.17508267545622
2667,,110.05907504608605
2668,,294.3637205907005
2669,,448.5365091048888
2670,,110.05907504608605
2671,,281.5759222660915
2672,,239.92082027202224
2673,,427.1767783950808
2674,,17.804493814764857
2675,,313.9681512510465
2676,,414.77945947213925
2677,,792.4253908097595
2678,,37.107950630558946
2679,,313.9681512510465
2680,,247.329739416836
2681,,211.69081227110448
2682,,260.2095309553438
2683,,113.9912277326637
2684,,17.804493814764857
2685,,37.107950630558946
2686,,239.92082027202224
2687,,211.69081227110448
2688,,310.2337828154761
2689,,469.6221885728995
2690,,13.038404810405298
2691,,13.038404810405298
2692,,143.96180048887967
2693,,174.01149387324966
2694,,204.79257799051214
2695,,95.70788891204319
2696,,167.08381130438698
2697,,167.08381130438698
2698,,143.96180048887967
2699,,76.00657866263946
2700,,96.18731725128839
2701,,76.00657866263946
2702,,195.2255106280939
2703,,177.85949510779568
2704,,250.2418829852429
2705,,135.1184665395519
2706,,367.21247255505904
2707,,103.9471019317037
2708,,103.9471019317037
2709,,374.41821536885726
2710,,374.41821536885726
2711,,250.2418829852429
2712,,135.1184665395519
2713,,162.28986413205232
2714,,305.522503262853
2715,,305.522503262853
2716,,399.43084507834396
2717,,273.3093485411723
2718,,162.28986413205232
2719,,261.19724347703215
2720,,237.92856070678022
2721,,309.40103425812913
2722,,168.8579284487406
2723,,319.87653868328636
2724,,727.176044709945
2725,,129.634100452003
2726,,148.94629904767692
2727,,188.4887264533346
2728,,168.8579284487406
2729,,239.7602969634464
2730,,129.634100452003
2731,,239.7602969634464
2732,,188.4887264533346
2733,,216.27991122617004
2734,,250.79872407968904
2735,,148.94629904767692
2736,,299.48789624958135
2737,,640.8595790030762
2738,,382.4133888869478
2739,,375.66474415361364
2740,,236.83960817397076
2741,,207.23416706711276
2742,,202.5561650505854
2743,,188.06647760831805
2744,,322.66546143025596
2745,,82.37718130647589
2746,,375.66474415361364
2747,,258.93628559937287
2748,,82.37718130647589
2749,,350.00857132361773
2750,,203.59027481684876
2751,,332.8453094156503
2752,,49.73932046178355
2753,,90.47098982546837
2754,,49.73932046178355
2755,,651.960888397456
2756,,202.5561650505854
2757,,383.4188310451118
2758,,448.1885763827543
2759,,143.4015341619468
2760,,196.2090721653818
2761,,346.3437598687177
2762,,695.3740000891606
2763,,168.19334112859522
2764,,258.00193797721755
2765,,143.4015341619468
2766,,290.05689097140925
2767,,212.00235847744713
2768,,234.67424230196207
2769,,196.2090721653818
2770,,112.57886124845996
2771,,168.19334112859522
2772,,424.043629830705
2773,,695.3740000891606
2774,,212.00235847744713
2775,,448.1885763827543
2776,,112.57886124845996
2777,,87.72684879784524
2778,,288.00173610587836
2779,,58.249463516842795
2780,,320.8628990706155
2781,,423.2316150761897
2782,,286.457675756821
2783,,518.4785434326092
2784,,629.2702122300085
2785,,142.33762678926468
2786,,320.8628990706155
2787,,70.21395872616783
2788,,58.249463516842795
2789,,276.80498550423545
2790,,87.72684879784524
2791,,70.21395872616783
2792,,475.14734556766706
2793,,119.77478866606278
2794,,119.77478866606278
2795,,142.33762678926468
2796,,71.449282711585
2797,,299.90165054564136
2798,,121.49074038789952
2799,,122.53978945632312
2800,,339.91175325369375
2801,,71.449282711585
2802,,157.54364474646383
2803,,154.0519392932137
2804,,157.54364474646383
2805,,189.0952141118331
2806,,122.53978945632312
2807,,382.0274859221519
2808,,121.49074038789952
2809,,299.7148644962408
2810,,339.91175325369375
2811,,299.90165054564136
2812,,704.0092328940012
2813,,154.0519392932137
2814,,281.19210515233175
2815,,325.01076905235004
2816,,129.46814279968643
2817,,131.18688958886096
2818,,267.2901045680517
2819,,93.96275858019496
2820,,126.50691680694776
2821,,444.92246515544707
2822,,126.50691680694776
2823,,129.46814279968643
2824,,131.18688958886096
2825,,546.9625215679773
2826,,167.08381130438698
2827,,444.92246515544707
2828,,200.66140635408692
2829,,211.91743675309024
2830,,93.96275858019496
2831,,306.64963720832935
2832,,211.91743675309024
2833,,325.01076905235004
2834,,176.32356620712955
2835,,49.03060268852505
2836,,242.5633937757303
2837,,322.8203834952186
2838,,204.12006270820123
2839,,114.21471008587291
2840,,266.9175902783479
2841,,263.9412813487121
2842,,469.18013598190623
2843,,204.15680248279753
2844,,204.15680248279753
2845,,39.20459156782532
2846,,49.03060268852505
2847,,39.20459156782532
2848,,102.48902380255166
2849,,322.8203834952186
2850,,551.3565089848854
2851,,176.32356620712955
2852,,204.12006270820123
2853,,192.753728887407
2854,,98.0
2855,,418.26905216618644
2856,,251.33443854752576
2857,,192.753728887407
2858,,80.05623023850174
2859,,395.27332315753364
2860,,256.43907658545334
2861,,341.4805997417716
2862,,193.70596273734063
2863,,144.31216164966833
2864,,251.33443854752576
2865,,438.0182644593716
2866,,98.0
2867,,206.90335908341362
2868,,80.05623023850174
2869,,229.94129685639334
2870,,297.75493278869453
2871,,438.0182644593716
2872,,152.64337522473747
2873,,342.06724485106724
2874,,123.0447073221762
2875,,24.351591323771842
2876,,409.35314827175813
2877,,88.50988645343524
2878,,74.63243262818116
2879,,24.351591323771842
2880,,199.96499693696396
2881,,365.1369606051954
2882,,317.79553174958266
2883,,317.79553174958266
2884,,401.40378672852603
2885,,238.9016534057477
2886,,199.96499693696396
2887,,217.0184323968819
2888,,123.0447073221762
2889,,152.64337522473747
2890,,74.63243262818116
2891,,248.47736315407084
2892,,282.936388610585
2893,,338.46270104695435
2894,,272.0091910211859
2895,,185.42114226808118
2896,,191.12822920751398
2897,,191.12822920751398
2898,,567.9480610055817
2899,,346.636697422532
2900,,292.0359566902678
2901,,272.0091910211859
2902,,38.48376280978771
2903,,185.42114226808118
2904,,182.64993840677855
2905,,292.0359566902678
2906,,38.48376280978771
2907,,385.3336216838598
2908,,767.0026075574972
2909,,182.64993840677855
2910,,577.3820225812369
2911,,660.3067468987425
2912,,523.8368066487883
2913,,169.95587662684687
2914,,490.51095808350703
2915,,218.91550881561588
2916,,523.8368066487883
2917,,660.3067468987425
2918,,169.95587662684687
2919,,188.22327167489146
2920,,593.1517512407765
2921,,517.1160411358363
2922,,315.3173005085512
2923,,188.22327167489146
2924,,459.24394389039037
2925,,305.6174078811611
2926,,315.3173005085512
2927,,626.9776710537625
2928,,548.368489247878
2929,,438.98974931084666
2930,,578.8583591864248
2931,,252.6697449240807
2932,,268.63357943488745
2933,,571.3422791987304
2934,,268.63357943488745
2935,,438.98974931084666
2936,,252.6697449240807
2937,,116.1077086157504
2938,,113.01769772916099
2939,,116.1077086157504
2940,,113.01769772916099
2941,,325.12459150301135
2942,,141.4213562373095
2943,,154.0519392932137
2944,,778.2351829620658
2945,,141.4213562373095
2946,,245.446531855718
2947,,198.0
2948,,157.68956845650888
2949,,685.6157816153301
2950,,245.446531855718
2951,,232.42202993692314
2952,,415.3372123949406
2953,,157.68956845650888
2954,,198.0
2955,,480.02083288124066
2956,,453.7003416353133
2957,,542.5587525789258
2958,,329.460164511584
2959,,329.460164511584
2960,,453.7003416353133
2961,,480.02083288124066
2962,,633.834363221181
2963,,373.03753162383003
2964,,364.9835612736552
2965,,166.70932787339765
2966,,235.8495283014151
2967,,174.04022523543227
2968,,1007.6333658628023
2969,,90.47651629014017
2970,,235.8495283014151
2971,,90.47651629014017
2972,,166.70932787339765
2973,,158.90248582070703
2974,,82.76472678623425
2975,,158.90248582070703
2976,,695.9094768718127
2977,,362.7947077894053
2978,,82.76472678623425
2979,,922.8835246118548
2980,,362.7947077894053
2981,,233.0772404161333
2982,,560.6754854637395
2983,,409.0672316380279
2984,,670.090292423342
2985,,191.12561314486345
2986,,191.12561314486345
2987,,107.37783756436893
2988,,264.4617174564213
2989,,409.0672316380279
2990,,107.37783756436893
2991,,683.433244728408
2992,,384.0117185711915
2993,,836.6128136718921
2994,,169.91762710207556
2995,,254.7508586835381
2996,,384.0117185711915
2997,,713.899852920562
2998,,169.91762710207556
2999,,254.7508586835381
3000,,100.42410069301094
3001,,307.05862632402955
3002,,71.06335201775947
3003,,141.50971698084905
3004,,141.50971698084905
3005,,71.06335201775947
3006,,220.53117693423758
3007,,220.53117693423758
3008,,923.4727933187853
3009,,190.77997798511248
3010,,101.54801819828883
3011,,40.85339643163099
3012,,285.84786163272236
3013,,101.54801819828883
3014,,233.02574965011914
3015,,92.19544457292888
3016,,92.19544457292888
3017,,40.85339643163099
3018,,316.58963975468305
3019,,138.1774221788784
3020,,190.77997798511248
3021,,307.05862632402955
3022,,107.82393055347222
3023,,100.0
3024,,175.0114281982751
3025,,834.776616826322
3026,,235.00851048419503
3027,,354.44745731913497
3028,,450.8491987350094
3029,,354.44745731913497
3030,,251.56311335328954
3031,,435.27117984079763
3032,,100.0
3033,,235.00851048419503
3034,,181.46349495146399
3035,,341.62113517755307
3036,,224.61077445216202
3037,,210.09759636892565
3038,,107.82393055347222
3039,,128.3160161476345
3040,,251.56311335328954
3041,,359.86942076258714
3042,,181.46349495146399
3043,,293.6153946917634
3044,,58.66856057549052
3045,,328.7019926924691
3046,,509.59003129967135
3047,,197.0406049523803
3048,,328.7019926924691
3049,,292.02225942554446
3050,,71.8679344353238
3051,,119.47384651043926
3052,,182.9371476764629
3053,,119.47384651043926
3054,,137.6117727521886
3055,,58.66856057549052
3056,,332.9624603465081
3057,,327.48282397707516
3058,,167.44252745345193
3059,,257.41989045137905
3060,,182.9371476764629
3061,,194.164878389476
3062,,197.0406049523803
3063,,71.8679344353238
3064,,257.41989045137905
3065,,447.14650842872516
3066,,104.35037134576953
3067,,382.29438918194967
3068,,142.04224723651762
3069,,236.78260071213003
3070,,205.0609665440988
3071,,274.84723029348504
3072,,65.7875368135941
3073,,142.04224723651762
3074,,138.92443989449805
3075,,104.35037134576953
3076,,350.1728144787942
3077,,368.1439935677343
3078,,350.88602138016273
3079,,382.29438918194967
3080,,65.7875368135941
3081,,138.92443989449805
3082,,202.7732724004818
3083,,350.1728144787942
3084,,181.46349495146399
3085,,227.62249449472256
3086,,377.06763319065186
3087,,512.5748725796067
3088,,80.89499366462674
3089,,125.2078272313676
3090,,486.25199228383633
3091,,588.1912954133204
3092,,55.65968020030299
3093,,55.65968020030299
3094,,103.07764064044152
3095,,834.4291461831855
3096,,728.5272815756456
3097,,176.7993212656655
3098,,71.34423592694787
3099,,296.76927064640637
3100,,125.2078272313676
3101,,294.63536787018626
3102,,80.89499366462674
3103,,224.7420743875076
3104,,157.07959765672945
3105,,178.64489917151286
3106,,163.02760502442524
3107,,103.07764064044152
3108,,71.34423592694787
3109,,157.07959765672945
3110,,258.0310058888272
3111,,23.259406699226016
3112,,174.39323381370048
3113,,197.9520143873257
3114,,23.259406699226016
3115,,259.97692205270835
3116,,146.03081866510234
3117,,146.03081866510234
3118,,298.70721450945905
3119,,60.07495318350236
3120,,372.58019271024057
3121,,531.5044684666348
3122,,298.70721450945905
3123,,477.83365306349026
3124,,273.2398214023717
3125,,60.07495318350236
3126,,174.39323381370048
3127,,225.22877258467668
3128,,225.22877258467668
3129,,393.0928643463272
3130,,379.41533970043963
3131,,225.89378034819816
3132,,222.17335573826128
3133,,290.66303514551004
3134,,345.8916015170071
3135,,403.871266618461
3136,,132.27622613304328
3137,,335.3356527421443
3138,,183.7879212570837
3139,,210.05237442123808
3140,,299.82828418946735
3141,,131.47243057006287
3142,,148.03040228277433
3143,,183.7879212570837
3144,,170.66048165876012
3145,,148.03040228277433
3146,,243.232399157678
3147,,151.63442880823604
3148,,136.0588108135596
3149,,222.17335573826128
3150,,83.48652585896721
3151,,132.27622613304328
3152,,83.48652585896721
3153,,170.66048165876012
3154,,248.39484696748443
3155,,206.11889772653063
3156,,470.3966411444708
3157,,148.66068747318505
3158,,289.4563870430224
3159,,91.13725912051558
3160,,138.13037319865606
3161,,513.0662725223712
3162,,253.84247083575278
3163,,160.00312496948303
3164,,289.4563870430224
3165,,381.37645443839347
3166,,206.11889772653063
3167,,243.26117651610582
3168,,226.03539545832197
3169,,148.66068747318505
3170,,160.00312496948303
3171,,226.03539545832197
3172,,214.28252378577213
3173,,248.39484696748443
3174,,91.13725912051558
3175,,138.13037319865606
3176,,128.09761902549164
3177,,152.0855022676389
3178,,685.1715113750716
3179,,124.48293055676348
3180,,174.79416466232504
3181,,128.09761902549164
3182,,305.0147537415199
3183,,236.4444966583067
3184,,174.79416466232504
3185,,372.4862413566439
3186,,372.4862413566439
3187,,260.09421369957465
3188,,60.67124524847005
3189,,239.38462774372127
3190,,305.0147537415199
3191,,60.67124524847005
3192,,154.26276284314372
3193,,152.0855022676389
3194,,317.81283800375337
3195,,270.44038160008574
3196,,226.56566377101365
3197,,154.26276284314372
3198,,151.92432326655268
3199,,166.38509548634457
3200,,477.2808397578935
3201,,357.4143253984093
3202,,209.68786326347075
3203,,249.23081671414553
3204,,389.16577444580093
3205,,427.1416626834709
3206,,266.2724168966812
3207,,214.21951358361358
3208,,177.28226081590904
3209,,151.92432326655268
3210,,214.21951358361358
3211,,249.23081671414553
3212,,58.180752831155424
3213,,58.180752831155424
3214,,177.28226081590904
3215,,136.69308687713507
3216,,136.69308687713507
3217,,499.09217585532235
3218,,81.32035415564789
3219,,316.6607016982057
3220,,79.39773296511683
3221,,219.65882636488797
3222,,274.5359721420856
3223,,274.5359721420856
3224,,420.8479535414186
3225,,267.73867856549975
3226,,158.42032697857937
3227,,317.6476034853718
3228,,79.39773296511683
3229,,180.7373785358192
3230,,121.39604606411199
3231,,235.79016094824652
3232,,364.06730147048364
3233,,180.7373785358192
3234,,267.73867856549975
3235,,121.39604606411199
3236,,382.8237192233522
3237,,364.4722211636986
3238,,95.1892851112981
3239,,279.20243551946317
3240,,399.9124904275934
3241,,343.7586362551492
3242,,226.07299706068392
3243,,343.7586362551492
3244,,454.0495567666596
3245,,255.4094751570505
3246,,118.96217886370441
3247,,118.96217886370441
3248,,255.4094751570505
3249,,443.1568571059236
3250,,450.8802501773614
3251,,95.1892851112981
3252,,413.7934267240116
3253,,49.49747468305833
3254,,130.36103712382777
3255,,133.82077566656082
3256,,133.82077566656082
3257,,413.7934267240116
3258,,408.0049019313371
3259,,110.8873302050329
3260,,49.49747468305833
3261,,61.5223536610881
3262,,130.36103712382777
3263,,110.8873302050329
3264,,61.5223536610881
3265,,363.04407445928655
3266,,408.0049019313371
3267,,463.2763753959401
3268,,245.41597340026587
3269,,130.24976007655445
3270,,465.98819727542457
3271,,138.82723075823418
3272,,398.1519810323691
3273,,370.3687351815755
3274,,680.3837152666133
3275,,256.7975856584325
3276,,130.24976007655445
3277,,230.24334952393303
3278,,370.3687351815755
3279,,323.24603632527345
3280,,230.24334952393303
3281,,449.8577552960491
3282,,138.82723075823418
3283,,398.1519810323691
3284,,195.25624189766637
3285,,409.02933880102046
3286,,207.3306537876153
3287,,340.77118422777477
3288,,217.1174797200815
3289,,281.23299948619115
3290,,195.25624189766637
3291,,302.31275196392227
3292,,217.1128738697915
3293,,60.53924347066124
3294,,34.36568055487916
3295,,34.36568055487916
3296,,289.2490276561012
3297,,60.53924347066124
3298,,217.1128738697915
3299,,473.00951364639593
3300,,737.1431339977331
3301,,106.88779163215975
3302,,487.46281909495417
3303,,123.8587905640936
3304,,175.82377541163197
3305,,258.69866640553056
3306,,173.90227140552247
3307,,128.69343417595164
3308,,181.04419349981927
3309,,173.90227140552247
3310,,106.88779163215975
3311,,189.38056922503955
3312,,102.20078277586722
3313,,102.20078277586722
3314,,128.69343417595164
3315,,123.8587905640936
3316,,307.23443817384793
3317,,220.56518310921152
3318,,156.60459763365824
3319,,41.19465984809196
3320,,161.54875425084526
